num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,7488,4,2048,51200,256,1,1,1,0.0305,137.113,0.0508,144.634,0.0766,150.473
8,7496,4,2048,51200,256,1,1,1,0.0403,103.763,0.0614,119.901,0.106,108.93
8,7504,4,2048,51200,256,1,1,1,0.0337,124.386,0.0441,167.273,0.1026,112.858
8,7512,4,2048,51200,256,1,1,1,0.0379,110.802,0.0583,126.794,0.0868,133.634
8,7520,4,2048,51200,256,1,1,1,0.0325,129.391,0.0495,149.602,0.0854,136.024
8,7528,4,2048,51200,256,1,1,1,0.0357,118.128,0.0557,133.429,0.1065,109.349
8,7536,4,2048,51200,256,1,1,1,0.0346,122.206,0.0508,146.468,0.0836,139.585
8,7544,4,2048,51200,256,1,1,1,0.0422,100.327,0.0582,128.214,0.1064,109.885
8,7552,4,2048,51200,256,1,1,1,0.0285,149.085,0.0482,155.234,0.0884,132.576
8,7560,4,2048,51200,256,1,1,1,0.0371,114.752,0.0557,134.545,0.0867,135.396
8,7568,4,2048,51200,256,1,1,1,0.0386,110.498,0.0548,137.097,0.1013,116.141
8,7576,4,2048,51200,256,1,1,1,0.039,109.483,0.0569,132.163,0.1077,109.546
8,7584,4,2048,51200,256,1,1,1,0.0326,131.101,0.0488,154.365,0.088,134.223
8,7592,4,2048,51200,256,1,1,1,0.0433,99.098,0.0591,127.84,0.1086,109.042
8,7600,4,2048,51200,256,1,1,1,0.0366,117.453,0.0536,141.326,0.0986,120.334
8,7608,4,2048,51200,256,1,1,1,0.0381,113.008,0.0563,134.736,0.1108,107.293
8,7616,4,2048,51200,256,1,1,1,0.0369,117.019,0.056,135.771,0.0803,148.4
8,7624,4,2048,51200,256,1,1,1,0.042,102.984,0.0636,119.722,0.1101,108.417
8,7632,4,2048,51200,256,1,1,1,0.036,120.263,0.0486,157.239,0.1003,119.226
8,7640,4,2048,51200,256,1,1,1,0.0406,106.966,0.0594,128.786,0.0916,130.928
8,7648,4,2048,51200,256,1,1,1,0.0329,131.95,0.0542,141.529,0.0907,132.503
8,7656,4,2048,51200,256,1,1,1,0.0377,115.568,0.0495,155.096,0.1112,108.268
8,7664,4,2048,51200,256,1,1,1,0.037,118.019,0.0562,136.918,0.083,145.33
8,7672,4,2048,51200,256,1,1,1,0.0433,101.008,0.0645,119.696,0.1114,108.499
8,7680,4,2048,51200,256,1,1,1,0.0375,116.762,0.0655,118.038,0.1154,104.97
8,7688,4,2048,51200,256,1,1,1,0.0414,106.016,0.0621,124.686,0.0936,129.713
8,7696,4,2048,51200,256,1,1,1,0.0366,120.3,0.0542,143.195,0.0939,129.502
8,7704,4,2048,51200,256,1,1,1,0.0392,112.336,0.0534,145.66,0.1004,121.335
8,7712,4,2048,51200,256,1,1,1,0.0366,120.476,0.058,134.344,0.0895,136.49
8,7720,4,2048,51200,256,1,1,1,0.04,110.711,0.0579,134.922,0.1007,121.487
8,7728,4,2048,51200,256,1,1,1,0.0374,118.665,0.0555,140.928,0.096,127.743
8,7736,4,2048,51200,256,1,1,1,0.0445,99.805,0.0642,122.232,0.1111,110.536
8,7744,4,2048,51200,256,1,1,1,0.0349,127.371,0.0547,143.614,0.093,132.374
8,7752,4,2048,51200,256,1,1,1,0.0406,109.828,0.0586,134.432,0.1008,122.411
8,7760,4,2048,51200,256,1,1,1,0.037,120.596,0.0553,142.82,0.0954,129.497
8,7768,4,2048,51200,256,1,1,1,0.0404,110.74,0.0585,135.169,0.1019,121.579
8,7776,4,2048,51200,256,1,1,1,0.0345,129.942,0.0528,150.201,0.0907,136.77
8,7784,4,2048,51200,256,1,1,1,0.0405,111.06,0.0585,135.655,0.1019,122.027
8,7792,4,2048,51200,256,1,1,1,0.0374,120.426,0.0555,143.449,0.0958,130.131
8,7800,4,2048,51200,256,1,1,1,0.0406,111.0,0.0587,135.963,0.1023,122.065
8,7808,4,2048,51200,256,1,1,1,0.0336,134.665,0.0527,151.573,0.0892,140.232
8,7816,4,2048,51200,256,1,1,1,0.0406,111.409,0.0588,136.193,0.1022,122.616
8,7824,4,2048,51200,256,1,1,1,0.0371,122.394,0.0555,144.572,0.0957,131.188
8,7832,4,2048,51200,256,1,1,1,0.0409,111.249,0.0575,139.851,0.1029,122.355
8,7840,4,2048,51200,256,1,1,1,0.0348,130.78,0.0534,150.879,0.0915,137.754
8,7848,4,2048,51200,256,1,1,1,0.041,111.292,0.0594,135.974,0.1033,122.318
8,7856,4,2048,51200,256,1,1,1,0.0377,121.414,0.056,144.431,0.0968,130.735
8,7864,4,2048,51200,256,1,1,1,0.0415,110.343,0.0581,139.551,0.104,121.937
8,7872,4,2048,51200,256,1,1,1,0.034,135.009,0.0537,151.382,0.0908,139.975
8,7880,4,2048,51200,256,1,1,1,0.0413,111.248,0.0598,136.213,0.1041,122.388
8,7888,4,2048,51200,256,1,1,1,0.0346,133.004,0.0563,144.789,0.0973,131.189
8,7896,4,2048,51200,256,1,1,1,0.0413,111.75,0.0596,137.097,0.104,122.98
8,7904,4,2048,51200,256,1,1,1,0.0353,130.98,0.054,151.629,0.0924,138.632
8,7912,4,2048,51200,256,1,1,1,0.0414,111.894,0.06,136.713,0.1043,123.07
8,7920,4,2048,51200,256,1,1,1,0.0369,125.962,0.0567,144.989,0.0978,131.491
8,7928,4,2048,51200,256,1,1,1,0.0414,112.467,0.06,137.372,0.1043,123.597
8,7936,4,2048,51200,256,1,1,1,0.0345,135.222,0.0544,151.706,0.0924,139.71
8,7944,4,2048,51200,256,1,1,1,0.0416,112.277,0.0608,136.048,0.1053,122.857
8,7952,4,2048,51200,256,1,1,1,0.0356,131.437,0.0575,144.121,0.099,131.01
8,7960,4,2048,51200,256,1,1,1,0.0419,111.804,0.0613,135.555,0.106,122.608
8,7968,4,2048,51200,256,1,1,1,0.036,130.427,0.0556,149.766,0.0947,137.495
8,7976,4,2048,51200,256,1,1,1,0.0419,112.201,0.0615,135.612,0.1065,122.513
8,7984,4,2048,51200,256,1,1,1,0.0386,121.972,0.0581,143.923,0.0999,130.879
8,7992,4,2048,51200,256,1,1,1,0.0421,112.185,0.0614,136.402,0.1066,122.819
8,8000,4,2048,51200,256,1,1,1,0.0347,136.526,0.0557,150.662,0.0937,139.966
8,8008,4,2048,51200,256,1,1,1,0.0422,112.433,0.0618,136.103,0.1067,123.184
8,8016,4,2048,51200,256,1,1,1,0.0389,122.041,0.0586,143.661,0.1006,130.962
8,8024,4,2048,51200,256,1,1,1,0.0427,111.354,0.0623,135.377,0.108,122.191
8,8032,4,2048,51200,256,1,1,1,0.0365,130.509,0.0563,150.154,0.0963,137.276
8,8040,4,2048,51200,256,1,1,1,0.0422,113.143,0.0627,135.228,0.1084,122.204
8,8048,4,2048,51200,256,1,1,1,0.0393,121.776,0.059,143.815,0.1016,130.611
8,8056,4,2048,51200,256,1,1,1,0.0433,110.653,0.0631,134.827,0.1093,121.708
8,8064,4,2048,51200,256,1,1,1,0.0369,130.145,0.0591,144.198,0.0994,134.116
8,8072,4,2048,51200,256,1,1,1,0.0433,111.064,0.0632,135.182,0.1095,121.922
8,8080,4,2048,51200,256,1,1,1,0.0396,121.719,0.0595,143.793,0.102,131.188
8,8088,4,2048,51200,256,1,1,1,0.0434,111.296,0.0632,135.572,0.1095,122.457
8,8096,4,2048,51200,256,1,1,1,0.0368,131.453,0.0569,150.911,0.0974,137.947
8,8104,4,2048,51200,256,1,1,1,0.0432,112.271,0.0631,136.469,0.1092,123.253
8,8112,4,2048,51200,256,1,1,1,0.0397,122.293,0.0594,145.097,0.1024,131.663
8,8120,4,2048,51200,256,1,1,1,0.0434,112.229,0.0631,136.904,0.1093,123.568
8,8128,4,2048,51200,256,1,1,1,0.0355,137.285,0.0571,151.6,0.0962,140.667
8,8136,4,2048,51200,256,1,1,1,0.0431,113.268,0.0634,136.935,0.1094,123.941
8,8144,4,2048,51200,256,1,1,1,0.0396,123.567,0.0598,145.371,0.1028,132.204
8,8152,4,2048,51200,256,1,1,1,0.0434,112.996,0.0637,136.701,0.1102,123.541
8,8160,4,2048,51200,256,1,1,1,0.0374,131.449,0.0586,148.878,0.0997,136.817
8,8168,4,2048,51200,256,1,1,1,0.0434,113.256,0.0637,137.269,0.11,124.207
8,8176,4,2048,51200,256,1,1,1,0.0399,123.667,0.0607,144.427,0.1038,131.854
8,8184,4,2048,51200,256,1,1,1,0.0435,113.515,0.0638,137.588,0.1102,124.45
8,8192,4,2048,51200,256,1,1,1,0.0361,137.107,0.0585,150.447,0.0982,139.941
8,8200,4,2048,51200,256,1,1,1,0.0439,112.94,0.0644,136.948,0.1113,123.744
8,8208,4,2048,51200,256,1,1,1,0.0407,122.154,0.0611,144.534,0.1048,131.659
8,8216,4,2048,51200,256,1,1,1,0.0442,112.546,0.0648,136.632,0.1116,123.827
8,8224,4,2048,51200,256,1,1,1,0.0381,130.952,0.0596,148.708,0.1013,136.716
8,8232,4,2048,51200,256,1,1,1,0.0443,112.662,0.0649,136.946,0.1122,123.718
8,8240,4,2048,51200,256,1,1,1,0.0408,122.623,0.0613,145.064,0.1054,131.895
8,8248,4,2048,51200,256,1,1,1,0.0445,112.736,0.0651,137.028,0.1127,123.552
8,8256,4,2048,51200,256,1,1,1,0.0365,137.558,0.059,151.438,0.0994,140.363
8,8264,4,2048,51200,256,1,1,1,0.0446,112.781,0.0656,136.439,0.1133,123.438
8,8272,4,2048,51200,256,1,1,1,0.0412,122.419,0.062,144.554,0.1065,131.579
8,8280,4,2048,51200,256,1,1,1,0.0451,112.06,0.0659,136.417,0.114,123.151
8,8288,4,2048,51200,256,1,1,1,0.0384,131.655,0.059,152.54,0.1015,138.581
8,8296,4,2048,51200,256,1,1,1,0.0453,111.749,0.0664,135.901,0.1148,122.757
8,8304,4,2048,51200,256,1,1,1,0.0416,122.142,0.0627,144.045,0.1076,131.236
8,8312,4,2048,51200,256,1,1,1,0.0457,111.347,0.0668,135.577,0.1155,122.451
8,8320,4,2048,51200,256,1,1,1,0.0389,130.836,0.0633,143.252,0.1056,134.188
8,8328,4,2048,51200,256,1,1,1,0.0459,111.277,0.0673,135.109,0.1161,122.264
8,8336,4,2048,51200,256,1,1,1,0.0419,122.169,0.0632,144.043,0.1082,131.379
8,8344,4,2048,51200,256,1,1,1,0.0459,111.592,0.0673,135.683,0.1161,122.711
8,8352,4,2048,51200,256,1,1,1,0.0392,130.902,0.0599,152.675,0.103,138.624
8,8360,4,2048,51200,256,1,1,1,0.0458,112.241,0.0673,136.086,0.1164,122.92
8,8368,4,2048,51200,256,1,1,1,0.042,122.751,0.0634,144.709,0.1086,131.898
8,8376,4,2048,51200,256,1,1,1,0.0459,112.49,0.0674,136.527,0.1165,123.269
8,8384,4,2048,51200,256,1,1,1,0.0376,137.382,0.0608,151.513,0.1021,140.835
8,8392,4,2048,51200,256,1,1,1,0.0458,112.955,0.0673,137.14,0.1162,123.991
8,8400,4,2048,51200,256,1,1,1,0.0424,122.32,0.0642,144.013,0.11,131.186
8,8408,4,2048,51200,256,1,1,1,0.0461,112.834,0.0676,136.997,0.1168,123.875
8,8416,4,2048,51200,256,1,1,1,0.0395,131.682,0.0613,151.52,0.1044,138.84
8,8424,4,2048,51200,256,1,1,1,0.046,113.368,0.0679,137.017,0.117,124.03
8,8432,4,2048,51200,256,1,1,1,0.0424,123.174,0.0643,144.881,0.11,132.28
8,8440,4,2048,51200,256,1,1,1,0.0462,113.365,0.0679,137.469,0.1173,124.216
8,8448,4,2048,51200,256,1,1,1,0.0385,136.296,0.0616,151.91,0.1034,141.129
8,8456,4,2048,51200,256,1,1,1,0.0465,112.935,0.0688,136.147,0.1185,123.393
8,8464,4,2048,51200,256,1,1,1,0.0428,122.888,0.0651,144.218,0.1114,131.479
8,8472,4,2048,51200,256,1,1,1,0.0468,112.544,0.0693,135.801,0.1193,123.095
8,8480,4,2048,51200,256,1,1,1,0.0403,131.202,0.0629,149.94,0.1067,137.808
8,8488,4,2048,51200,256,1,1,1,0.0473,111.848,0.0698,135.373,0.1202,122.604
8,8496,4,2048,51200,256,1,1,1,0.0435,121.897,0.066,143.296,0.1128,130.883
8,8504,4,2048,51200,256,1,1,1,0.0475,111.888,0.0699,135.525,0.1203,122.943
8,8512,4,2048,51200,256,1,1,1,0.0391,135.991,0.0634,149.751,0.1061,139.657
8,8520,4,2048,51200,256,1,1,1,0.0475,112.112,0.0703,135.402,0.1209,122.806
8,8528,4,2048,51200,256,1,1,1,0.0434,122.97,0.0662,143.948,0.1131,131.457
8,8536,4,2048,51200,256,1,1,1,0.0479,111.695,0.0706,135.312,0.1215,122.597
8,8544,4,2048,51200,256,1,1,1,0.041,130.738,0.0641,149.387,0.1087,137.282
8,8552,4,2048,51200,256,1,1,1,0.048,111.714,0.071,135.015,0.1223,122.278
8,8560,4,2048,51200,256,1,1,1,0.0439,122.537,0.0666,144.161,0.1138,131.684
8,8568,4,2048,51200,256,1,1,1,0.0479,112.553,0.0707,136.136,0.1217,123.342
8,8576,4,2048,51200,256,1,1,1,0.0396,136.297,0.0639,150.927,0.1074,140.041
8,8584,4,2048,51200,256,1,1,1,0.048,112.686,0.0711,135.917,0.1222,123.293
8,8592,4,2048,51200,256,1,1,1,0.0441,122.648,0.0673,143.83,0.1148,131.509
8,8600,4,2048,51200,256,1,1,1,0.0484,112.056,0.0715,135.56,0.1229,123.06
8,8608,4,2048,51200,256,1,1,1,0.0414,131.162,0.0645,150.612,0.1094,138.466
8,8616,4,2048,51200,256,1,1,1,0.0486,112.1,0.0718,135.443,0.1235,122.873
8,8624,4,2048,51200,256,1,1,1,0.0448,121.619,0.0681,143.129,0.1161,130.882
8,8632,4,2048,51200,256,1,1,1,0.0492,111.024,0.0723,135.118,0.1245,122.29
8,8640,4,2048,51200,256,1,1,1,0.0414,132.322,0.0678,144.391,0.1132,134.83
8,8648,4,2048,51200,256,1,1,1,0.049,111.763,0.0724,135.436,0.1246,122.67
8,8656,4,2048,51200,256,1,1,1,0.0448,122.449,0.0688,142.772,0.1168,131.043
8,8664,4,2048,51200,256,1,1,1,0.0491,112.118,0.0725,135.756,0.1246,123.113
8,8672,4,2048,51200,256,1,1,1,0.0419,131.5,0.0654,150.754,0.1108,138.744
8,8680,4,2048,51200,256,1,1,1,0.0492,112.311,0.0727,135.906,0.1249,123.234
8,8688,4,2048,51200,256,1,1,1,0.0456,121.294,0.0693,142.794,0.1181,130.552
8,8696,4,2048,51200,256,1,1,1,0.052,106.433,0.0764,129.719,0.1314,117.583
8,8704,4,2048,51200,256,1,1,1,0.0485,114.513,0.0819,121.172,0.1336,115.88
8,8712,4,2048,51200,256,1,1,1,0.0511,108.838,0.0751,132.403,0.1291,120.081
8,8720,4,2048,51200,256,1,1,1,0.0458,121.659,0.0696,143.16,0.1189,130.621
8,8728,4,2048,51200,256,1,1,1,0.0497,112.234,0.0735,135.801,0.1266,122.975
8,8736,4,2048,51200,256,1,1,1,0.0426,131.241,0.0667,149.962,0.1132,137.708
8,8744,4,2048,51200,256,1,1,1,0.0499,112.246,0.0739,135.628,0.127,123.019
8,8752,4,2048,51200,256,1,1,1,0.0462,121.319,0.0704,142.644,0.1198,130.633
8,8760,4,2048,51200,256,1,1,1,0.0506,110.92,0.0748,134.507,0.1286,121.921
8,8768,4,2048,51200,256,1,1,1,0.0438,128.365,0.0701,143.721,0.1171,134.052
8,8776,4,2048,51200,256,1,1,1,0.0568,99.199,0.0834,121.0,0.1435,109.624
8,8784,4,2048,51200,256,1,1,1,0.0478,118.143,0.0726,139.369,0.1232,127.955
8,8792,4,2048,51200,256,1,1,1,0.0511,110.782,0.0753,134.577,0.1294,121.984
8,8800,4,2048,51200,256,1,1,1,0.0433,130.972,0.0676,150.21,0.1144,138.247
8,8808,4,2048,51200,256,1,1,1,0.0504,112.709,0.0746,136.286,0.1282,123.612
8,8816,4,2048,51200,256,1,1,1,0.0461,123.19,0.0703,144.845,0.1197,132.556
8,8824,4,2048,51200,256,1,1,1,0.0502,113.49,0.0745,136.922,0.1278,124.392
8,8832,4,2048,51200,256,1,1,1,0.0418,136.441,0.0674,151.799,0.1129,141.082
8,8840,4,2048,51200,256,1,1,1,0.0506,112.909,0.0751,136.407,0.1288,123.919
8,8848,4,2048,51200,256,1,1,1,0.0466,122.843,0.0712,144.02,0.1208,132.301
8,8856,4,2048,51200,256,1,1,1,0.0506,113.241,0.0754,136.327,0.1293,123.891
8,8864,4,2048,51200,256,1,1,1,0.0436,131.729,0.0681,151.15,0.1153,139.134
8,8872,4,2048,51200,256,1,1,1,0.0507,113.395,0.0756,136.547,0.1296,123.978
8,8880,4,2048,51200,256,1,1,1,0.0469,122.852,0.0715,144.586,0.1216,132.41
8,8888,4,2048,51200,256,1,1,1,0.0512,112.661,0.0759,136.402,0.1303,123.774
8,8896,4,2048,51200,256,1,1,1,0.0422,136.949,0.0683,151.773,0.1143,141.295
8,8904,4,2048,51200,256,1,1,1,0.0515,112.401,0.0763,136.114,0.1312,123.385
8,8912,4,2048,51200,256,1,1,1,0.0471,123.157,0.0717,145.265,0.1222,132.67
8,8920,4,2048,51200,256,1,1,1,0.0518,112.208,0.0764,136.45,0.1316,123.446
8,8928,4,2048,51200,256,1,1,1,0.0443,131.463,0.069,151.395,0.1169,139.131
8,8936,4,2048,51200,256,1,1,1,0.0516,112.933,0.0765,136.836,0.1314,124.049
8,8944,4,2048,51200,256,1,1,1,0.0475,123.062,0.0722,145.191,0.1229,132.831
8,8952,4,2048,51200,256,1,1,1,0.0516,113.315,0.0766,137.191,0.1316,124.318
8,8960,4,2048,51200,256,1,1,1,0.0441,132.994,0.0704,149.572,0.1183,138.482
8,8968,4,2048,51200,256,1,1,1,0.0521,112.732,0.0777,135.695,0.133,123.454
8,8976,4,2048,51200,256,1,1,1,0.0478,123.063,0.0733,144.1,0.1245,132.073
8,8984,4,2048,51200,256,1,1,1,0.0524,112.542,0.078,135.585,0.1335,123.419
8,8992,4,2048,51200,256,1,1,1,0.0448,131.673,0.0705,150.246,0.119,138.635
8,9000,4,2048,51200,256,1,1,1,0.0523,113.151,0.0781,136.021,0.1336,123.752
8,9008,4,2048,51200,256,1,1,1,0.0481,123.196,0.0736,144.512,0.1248,132.689
8,9016,4,2048,51200,256,1,1,1,0.0523,113.394,0.0782,136.202,0.1337,124.035
8,9024,4,2048,51200,256,1,1,1,0.0433,137.125,0.0708,150.833,0.1177,141.14
8,9032,4,2048,51200,256,1,1,1,0.0524,113.62,0.0787,135.794,0.1342,124.009
8,9040,4,2048,51200,256,1,1,1,0.0481,123.993,0.0738,145.057,0.1253,133.029
8,9048,4,2048,51200,256,1,1,1,0.0527,113.289,0.0786,136.593,0.1345,124.159
8,9056,4,2048,51200,256,1,1,1,0.0454,131.629,0.0713,150.664,0.1202,139.194
8,9064,4,2048,51200,256,1,1,1,0.0529,113.246,0.079,136.262,0.1351,124.034
8,9072,4,2048,51200,256,1,1,1,0.0486,123.598,0.0744,144.937,0.1264,132.792
8,9080,4,2048,51200,256,1,1,1,0.0529,113.61,0.0788,137.189,0.1351,124.52
8,9088,4,2048,51200,256,1,1,1,0.0442,136.194,0.0714,151.602,0.1193,141.252
8,9096,4,2048,51200,256,1,1,1,0.0529,114.053,0.0794,136.665,0.1355,124.514
8,9104,4,2048,51200,256,1,1,1,0.0489,123.543,0.0751,144.678,0.1273,132.816
8,9112,4,2048,51200,256,1,1,1,0.0532,113.797,0.0796,136.721,0.1361,124.459
8,9120,4,2048,51200,256,1,1,1,0.0459,132.203,0.0726,150.176,0.1218,139.286
8,9128,4,2048,51200,256,1,1,1,0.0532,114.198,0.0797,136.979,0.1362,124.766
8,9136,4,2048,51200,256,1,1,1,0.0492,123.723,0.0753,145.248,0.1278,133.189
8,9144,4,2048,51200,256,1,1,1,0.0533,114.326,0.0798,137.329,0.1366,124.862
8,9152,4,2048,51200,256,1,1,1,0.0445,137.008,0.0724,151.643,0.1204,141.844
8,9160,4,2048,51200,256,1,1,1,0.0538,113.645,0.0804,136.839,0.1374,124.513
8,9168,4,2048,51200,256,1,1,1,0.0494,123.982,0.0759,145.099,0.1288,133.053
8,9176,4,2048,51200,256,1,1,1,0.0544,112.817,0.0812,135.964,0.1389,123.631
8,9184,4,2048,51200,256,1,1,1,0.0467,131.661,0.0734,150.687,0.1236,139.108
8,9192,4,2048,51200,256,1,1,1,0.0543,113.261,0.0814,135.98,0.139,123.976
8,9200,4,2048,51200,256,1,1,1,0.05,123.336,0.0767,144.621,0.1301,132.649
8,9208,4,2048,51200,256,1,1,1,0.0548,112.645,0.0818,135.776,0.1398,123.626
8,9216,4,2048,51200,256,1,1,1,0.0481,128.626,0.0777,143.23,0.1291,134.107
8,9224,4,2048,51200,256,1,1,1,0.0551,112.402,0.0824,135.382,0.1409,123.121
8,9232,4,2048,51200,256,1,1,1,0.0504,123.072,0.0775,144.129,0.1313,132.353
8,9240,4,2048,51200,256,1,1,1,0.0553,112.462,0.0825,135.665,0.1412,123.26
8,9248,4,2048,51200,256,1,1,1,0.0472,131.795,0.0745,150.444,0.1259,138.5
8,9256,4,2048,51200,256,1,1,1,0.055,113.4,0.0824,136.298,0.1408,124.032
8,9264,4,2048,51200,256,1,1,1,0.0504,124.028,0.0775,145.132,0.1313,133.195
8,9272,4,2048,51200,256,1,1,1,0.055,113.718,0.0823,136.867,0.1406,124.626
8,9280,4,2048,51200,256,1,1,1,0.0457,136.992,0.0745,151.566,0.1239,141.715
8,9288,4,2048,51200,256,1,1,1,0.0551,114.005,0.0827,136.756,0.141,124.734
8,9296,4,2048,51200,256,1,1,1,0.0507,123.941,0.078,145.264,0.1319,133.552
8,9304,4,2048,51200,256,1,1,1,0.0555,113.523,0.083,136.713,0.1417,124.54
8,9312,4,2048,51200,256,1,1,1,0.0478,132.024,0.0751,151.286,0.1264,139.863
8,9320,4,2048,51200,256,1,1,1,0.0555,113.839,0.0833,136.701,0.142,124.702
8,9328,4,2048,51200,256,1,1,1,0.0512,123.553,0.0786,145.164,0.1331,133.274
8,9336,4,2048,51200,256,1,1,1,0.0554,114.314,0.0832,137.326,0.142,125.103
8,9344,4,2048,51200,256,1,1,1,0.0465,136.559,0.0755,151.676,0.1257,141.59
8,9352,4,2048,51200,256,1,1,1,0.0557,114.248,0.084,136.406,0.1434,124.308
8,9360,4,2048,51200,256,1,1,1,0.0513,124.232,0.0791,145.246,0.1335,133.706
8,9368,4,2048,51200,256,1,1,1,0.0558,114.382,0.0838,137.246,0.143,125.052
8,9376,4,2048,51200,256,1,1,1,0.0484,131.998,0.0761,151.361,0.128,139.918
8,9384,4,2048,51200,256,1,1,1,0.056,114.294,0.0841,137.252,0.1435,125.013
8,9392,4,2048,51200,256,1,1,1,0.0518,123.665,0.0794,145.578,0.1344,133.695
8,9400,4,2048,51200,256,1,1,1,0.0565,113.7,0.0845,136.983,0.1444,124.647
8,9408,4,2048,51200,256,1,1,1,0.0472,136.376,0.0768,150.978,0.1275,141.383
8,9416,4,2048,51200,256,1,1,1,0.0566,113.915,0.0847,137.147,0.1447,124.828
8,9424,4,2048,51200,256,1,1,1,0.0521,123.756,0.0802,145.091,0.1356,133.442
8,9432,4,2048,51200,256,1,1,1,0.0568,113.809,0.0852,136.843,0.1452,124.81
8,9440,4,2048,51200,256,1,1,1,0.049,132.162,0.0772,151.227,0.1298,139.808
8,9448,4,2048,51200,256,1,1,1,0.0569,113.95,0.0854,137.003,0.1457,124.77
8,9456,4,2048,51200,256,1,1,1,0.0523,124.073,0.0807,145.185,0.1364,133.556
8,9464,4,2048,51200,256,1,1,1,0.0569,114.296,0.0856,137.116,0.1459,125.043
8,9472,4,2048,51200,256,1,1,1,0.0475,137.289,0.0772,152.251,0.1285,142.189
8,9480,4,2048,51200,256,1,1,1,0.0576,113.371,0.0872,135.045,0.148,123.654
8,9488,4,2048,51200,256,1,1,1,0.0528,123.902,0.0816,144.638,0.1376,133.295
8,9496,4,2048,51200,256,1,1,1,0.0576,113.733,0.087,135.831,0.148,124.113
8,9504,4,2048,51200,256,1,1,1,0.0496,132.129,0.0789,150.117,0.1321,139.244
8,9512,4,2048,51200,256,1,1,1,0.0577,113.926,0.0871,136.173,0.1482,124.334
8,9520,4,2048,51200,256,1,1,1,0.0529,124.374,0.0823,144.376,0.1385,133.298
8,9528,4,2048,51200,256,1,1,1,0.0577,114.18,0.0872,136.502,0.1483,124.675
8,9536,4,2048,51200,256,1,1,1,0.048,137.579,0.0789,151.143,0.1304,141.987
8,9544,4,2048,51200,256,1,1,1,0.0577,114.62,0.0874,136.654,0.1486,124.841
8,9552,4,2048,51200,256,1,1,1,0.0534,123.977,0.0829,144.21,0.1394,133.236
8,9560,4,2048,51200,256,1,1,1,0.0583,113.784,0.0879,136.325,0.1496,124.435
8,9568,4,2048,51200,256,1,1,1,0.0503,132.095,0.0795,151.019,0.1334,139.689
8,9576,4,2048,51200,256,1,1,1,0.0582,114.332,0.0879,136.767,0.1495,124.913
8,9584,4,2048,51200,256,1,1,1,0.0536,124.297,0.0829,145.26,0.14,133.621
8,9592,4,2048,51200,256,1,1,1,0.0584,114.299,0.0882,136.792,0.1499,124.958
8,9600,4,2048,51200,256,1,1,1,0.0499,133.87,0.0851,142.009,0.141,133.085
8,9608,4,2048,51200,256,1,1,1,0.0585,114.45,0.0886,136.627,0.1506,124.759
8,9616,4,2048,51200,256,1,1,1,0.0539,124.408,0.0835,145.136,0.1409,133.627
8,9624,4,2048,51200,256,1,1,1,0.0587,114.338,0.0888,136.765,0.1508,125.024
8,9632,4,2048,51200,256,1,1,1,0.0508,132.477,0.0806,150.926,0.1349,139.956
8,9640,4,2048,51200,256,1,1,1,0.0589,114.446,0.089,136.865,0.1513,124.998
8,9648,4,2048,51200,256,1,1,1,0.0542,124.515,0.084,145.273,0.1419,133.567
8,9656,4,2048,51200,256,1,1,1,0.0592,114.235,0.0893,136.864,0.152,124.904
8,9664,4,2048,51200,256,1,1,1,0.0492,137.515,0.081,151.169,0.1338,142.045
8,9672,4,2048,51200,256,1,1,1,0.0602,112.588,0.0929,131.927,0.1568,121.439
8,9680,4,2048,51200,256,1,1,1,0.0547,124.073,0.0851,144.391,0.143,133.343
8,9688,4,2048,51200,256,1,1,1,0.0593,114.642,0.0899,136.886,0.1528,125.008
8,9696,4,2048,51200,256,1,1,1,0.0512,133.115,0.0814,151.463,0.1362,140.471
8,9704,4,2048,51200,256,1,1,1,0.0595,114.751,0.0901,137.04,0.153,125.234
8,9712,4,2048,51200,256,1,1,1,0.0547,124.929,0.0853,144.892,0.1434,133.891
8,9720,4,2048,51200,256,1,1,1,0.0594,115.126,0.09,137.599,0.1531,125.623
8,9728,4,2048,51200,256,1,1,1,0.0496,138.064,0.0814,152.359,0.1351,142.531
8,9736,4,2048,51200,256,1,1,1,0.0599,114.606,0.0908,136.892,0.1541,125.155
8,9744,4,2048,51200,256,1,1,1,0.0554,124.209,0.0859,144.796,0.1448,133.431
8,9752,4,2048,51200,256,1,1,1,0.0602,114.416,0.0912,136.611,0.155,124.861
8,9760,4,2048,51200,256,1,1,1,0.052,132.568,0.0828,150.798,0.1383,140.15
8,9768,4,2048,51200,256,1,1,1,0.0603,114.519,0.0914,136.774,0.1551,125.165
8,9776,4,2048,51200,256,1,1,1,0.0557,124.131,0.0866,144.604,0.146,133.219
8,9784,4,2048,51200,256,1,1,1,0.0605,114.547,0.0918,136.632,0.1558,125.008
8,9792,4,2048,51200,256,1,1,1,0.0517,134.181,0.0879,142.965,0.1422,137.231
8,9800,4,2048,51200,256,1,1,1,0.0607,114.577,0.0921,136.643,0.1562,125.111
